check,status,detail,source,observed_at
phone,pass,Published phone: +4315037988,https://www.emb-vienna.gov.lk/en/posts/6a91afabdea18a3968cd756c,
email,pass,Published email: john@example.com,https://www.emb-vienna.gov.lk/en/posts/6a91afabdea18a3968cd756c,
email,pass,Published email: slemb.vienna@mfa.gov.lk,https://www.emb-vienna.gov.lk/en/posts/6a91afabdea18a3968cd756c,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-vienna.gov.lk/en/posts/6a91afabdea18a3968cd756c,
named_responsibility,pass,Published named responsibility: director,https://www.emb-vienna.gov.lk/en/posts/6a91afabdea18a3968cd756c,
phone,pass,Published phone: +4315037988,https://www.emb-vienna.gov.lk/en/posts/6a918c9edea18a3968cb2f02,
email,pass,Published email: john@example.com,https://www.emb-vienna.gov.lk/en/posts/6a918c9edea18a3968cb2f02,
email,pass,Published email: slemb.vienna@mfa.gov.lk,https://www.emb-vienna.gov.lk/en/posts/6a918c9edea18a3968cb2f02,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-vienna.gov.lk/en/posts/6a918c9edea18a3968cb2f02,
page_text,pass,Substantive page content: 4638 visible characters across 14 pages,https://emb-vienna.gov.lk/,
